0.24531,0.044413,0.23446,0.13928,0.31796,0.11035,0.062413,0.11191,0.34659,0.27932,0.041209,0.080251,0.035627,0.019739,0.1217,0.077943,0.021206,0.12523,0.13013,0.12158,0.20349,0.1306,0.18781,0.093811,0.39774,0.12944,0.073595,0.26031,0.23852,0.25974,0
0.16989,0.37011,0.16382,0.090063,0.44389,0.11681,0.022016,0.041511,0.36779,0.25071,0.063371,0.37236,0.056421,0.022764,0.149,0.054,0.015886,0.084554,0.26817,0.040255,0.1576,0.45043,0.14368,0.067047,0.37661,0.081022,0.027177,0.12149,0.27814,0.10619,0
0.18997,0.28657,0.18694,0.10268,0.29638,0.17803,0.14861,0.060199,0.64347,0.27757,0.063335,0.30502,0.067642,0.025211,0.162,0.13683,0.11074,0.13638,0.15194,0.084442,0.18285,0.39872,0.17939,0.082408,0.35482,0.16145,0.2033,0.20504,0.28977,0.18234,0
0.34277,0.10821,0.3578,0.2084,0.45563,0.55142,0.39729,0.31885,0.67992,0.52632,0.15741,0.32511,0.18972,0.079657,0.25679,0.37693,0.13177,0.27382,0.2624,0.15717,0.30345,0.16844,0.3172,0.15336,0.39642,0.32619,0.25601,0.36151,0.24877,0.24295,0
0.19193,0.18012,0.1959,0.10203,0.50709,0.31695,0.19308,0.22313,0.54738,0.28915,0.048561,0.10521,0.042228,0.016974,0.11302,0.13367,0.064805,0.21964,0.14912,0.037561,0.16756,0.20389,0.15698,0.071397,0.46444,0.18406,0.18266,0.36045,0.24088,0.12613,0
0.29233,0.28974,0.29549,0.17373,0.34251,0.30958,0.26369,0.23986,0.5222,0.25879,0.040884,0.1508,0.048688,0.023455,0.04613,0.19405,0.091063,0.21375,0.11156,0.10576,0.25649,0.35928,0.25395,0.12869,0.28746,0.28079,0.29129,0.46745,0.23241,0.21875,0
0.10045,0.28939,0.099659,0.051189,0.49535,0.19947,0.021958,0.088814,0.97946,0.44398,0.21184,0.39189,0.18085,0.068581,0.36549,0.12466,0.013481,0.17017,0.32529,0.11505,0.11668,0.29717,0.10648,0.048098,0.45321,0.10469,0.015202,0.13152,0.32151,0.16431,0
0.11455,0.36553,0.10862,0.05874,0.25765,0.044296,0.0041274,0.011775,0.37773,0.31513,0.026652,0.277,0.019454,0.0089616,0.1074,0.025873,0.003496,0.032883,0.092419,0.052382,0.11313,0.45096,0.097166,0.046967,0.27359,0.042349,0.008403,0.060299,0.15454,0.16772,0
0.13659,0.14346,0.13921,0.070025,0.41103,0.26255,0.17206,0.10214,0.57323,0.41909,0.078255,0.21645,0.084522,0.026089,0.16502,0.27352,0.13139,0.21179,0.19317,0.13595,0.14941,0.25453,0.15439,0.062721,0.40633,0.2642,0.23362,0.29879,0.28681,0.27168,0
0.15226,0.3902,0.14846,0.08131,0.3194,0.10856,0.097003,0.058925,0.63353,0.21424,0.071048,0.35624,0.069245,0.025024,0.13618,0.14441,0.073912,0.16879,0.14856,0.062021,0.17182,0.53358,0.16575,0.074789,0.39048,0.13807,0.15267,0.23413,0.27597,0.14155,0
0.16842,0.20127,0.16041,0.090406,0.26072,0.041558,0.035077,0.05712,0.29887,0.25158,0.010864,0.1712,0.0092698,0.0054203,0.11299,0.030124,0.022023,0.085143,0.17178,0.051207,0.1334,0.22042,0.11923,0.057978,0.2102,0.03386,0.03516,0.11221,0.16125,0.10357,0
0.24629,0.23828,0.23517,0.14198,0.2377,0.065707,0.035987,0.081807,0.26441,0.11968,0.066594,0.14757,0.063069,0.030702,0.16407,0.071259,0.011867,0.074031,0.16207,0.0098531,0.20953,0.23827,0.19154,0.098702,0.23529,0.066711,0.026273,0.0969,0.11827,0.034173,0
0.23062,0.23863,0.23865,0.12761,0.47639,0.3689,0.21084,0.13299,0.49768,0.45993,0.02361,0.31068,0.067548,0.016115,0.25763,0.23056,0.12122,0.19274,0.19683,0.17655,0.17609,0.29025,0.19523,0.081252,0.48755,0.22859,0.19074,0.23006,0.19535,0.25285,0
0.35109,0.21255,0.33412,0.21595,0.3305,0.15528,0.089611,0.13713,0.33996,0.1544,0.069274,0.086646,0.039635,0.031972,0.10853,0.10814,0.035208,0.12621,0.10733,0.043987,0.29811,0.22708,0.25843,0.14557,0.33435,0.1239,0.096112,0.25135,0.18924,0.086777,0
0.25364,0.30419,0.24719,0.14537,0.34964,0.18368,0.046883,0.095345,0.53082,0.29504,0.092341,0.11523,0.086078,0.036791,0.11394,0.085379,0.016124,0.091287,0.20189,0.051242,0.23195,0.32942,0.22277,0.10856,0.3317,0.1338,0.055533,0.19512,0.34457,0.14633,0
0.31094,0.17871,0.29777,0.18914,0.28844,0.1139,0.094797,0.14068,0.4334,0.19699,0.10056,0.19353,0.088294,0.048446,0.18652,0.080347,0.038927,0.14123,0.17122,0.066857,0.27499,0.2548,0.25295,0.13881,0.31916,0.094993,0.087873,0.233,0.22866,0.11347,0
0.30163,0.30631,0.28994,0.18116,0.30884,0.12917,0.034332,0.10612,0.32803,0.14785,0.083433,0.37236,0.073536,0.042637,0.11134,0.065326,0.012952,0.10183,0.17248,0.049445,0.27392,0.42617,0.25146,0.13859,0.26831,0.084223,0.036543,0.17762,0.18687,0.092287,0
0.30996,0.16743,0.29641,0.18712,0.24402,0.10288,0.054882,0.12518,0.35056,0.12885,0.03719,0.082855,0.039352,0.02325,0.076239,0.052468,0.021555,0.17488,0.053864,0.041775,0.24831,0.1943,0.22969,0.1238,0.21284,0.072193,0.048598,0.26003,0.11256,0.079103,0
0.16059,0.22171,0.16937,0.086287,0.32969,0.29765,0.25818,0.1762,0.28429,0.35903,0.052834,0.28691,0.095933,0.021195,0.20722,0.33142,0.16091,0.31073,0.10241,0.141,0.1576,0.39579,0.19787,0.071569,0.44859,0.36956,0.3808,0.51989,0.19219,0.2642,0
0.2982,0.17201,0.28774,0.17828,0.32084,0.14279,0.026415,0.037142,0.22863,0.18607,0.088647,0.034296,0.06901,0.042096,0.13228,0.069907,0.017832,0.074699,0.061744,0.057668,0.26112,0.14606,0.23652,0.12815,0.23793,0.077432,0.026657,0.086271,0.057954,0.085662,0
0.141,0.26119,0.13444,0.073157,0.25991,0.063601,0.052289,0.043369,0.86945,0.1686,0.025457,0.61685,0.023839,0.011801,0.28293,0.08305,0.048666,0.18175,0.13069,0.12428,0.10708,0.30091,0.094327,0.044509,0.17678,0.036994,0.030408,0.047649,0.22354,0.080808,0
0.21054,0.49277,0.2112,0.11624,0.45473,0.23054,0.1474,0.21129,0.50364,0.40489,0.054608,0.23824,0.051564,0.023511,0.19861,0.13517,0.057292,0.29051,0.18374,0.096016,0.17965,0.48881,0.16968,0.080785,0.39576,0.15029,0.12723,0.39482,0.20382,0.18018,0
0.34816,0.23793,0.34116,0.21642,0.35353,0.21902,0.10955,0.10437,0.55202,0.19437,0.039435,0.073573,0.033505,0.024184,0.074799,0.071034,0.042721,0.099042,0.20625,0.037181,0.30238,0.28571,0.27636,0.15835,0.33963,0.15602,0.1633,0.26329,0.40114,0.11682,0
0.33493,0.29714,0.32956,0.20995,0.28212,0.18077,0.24052,0.13967,0.27369,0.16379,0.051421,0.28068,0.057646,0.030329,0.051997,0.1369,0.083727,0.13734,0.085242,0.04948,0.29776,0.4363,0.28732,0.1586,0.24916,0.23053,0.30081,0.30886,0.17859,0.12849,0
0.20466,0.37469,0.20565,0.11225,0.12187,0.28045,0.23942,0.11106,0.19152,0.35292,0.052327,0.33728,0.055808,0.025099,0.1471,0.43844,0.1668,0.26852,0.22032,0.27743,0.17289,0.4307,0.16485,0.079139,0.15453,0.3033,0.25593,0.27895,0.14587,0.29175,0
0.21103,0.6105,0.20522,0.11675,0.28654,0.13338,0.10917,0.087646,0.36779,0.24197,0.028861,0.38001,0.035108,0.013183,0.16397,0.17753,0.072647,0.14359,0.13463,0.11771,0.18356,0.68923,0.17262,0.083194,0.32774,0.15359,0.14339,0.22106,0.17386,0.17644,0
0.33493,0.10821,0.32679,0.2033,0.51702,0.23138,0.18751,0.32921,0.39099,0.24569,0.070433,0.10164,0.064672,0.035297,0.12177,0.077042,0.039104,0.18666,0.19964,0.092181,0.27997,0.13086,0.26241,0.13879,0.41953,0.11692,0.10835,0.34769,0.2052,0.15125,0
0.24139,0.21995,0.23261,0.13838,0.29972,0.097578,0.079129,0.10501,0.48973,0.18126,0.020894,0.086392,0.016248,0.012174,0.042898,0.047218,0.030022,0.098865,0.11535,0.025676,0.22803,0.26999,0.20524,0.11018,0.33897,0.1207,0.14947,0.31796,0.33609,0.11977,0
0.27861,0.69827,0.2733,0.16597,0.35948,0.16764,0.075074,0.15767,0.20875,0.22276,0.083035,0.44198,0.071462,0.04133,0.11151,0.076667,0.018325,0.14284,0.10916,0.072212,0.25329,0.78865,0.23049,0.1279,0.30397,0.11139,0.054541,0.24398,0.12438,0.1424,0
0.19291,0.64787,0.19171,0.10499,0.36959,0.20793,0.19482,0.091469,0.48973,0.25551,0.073149,0.58403,0.065002,0.030497,0.25275,0.16469,0.10639,0.14455,0.23735,0.042605,0.18463,0.71402,0.17745,0.084202,0.4585,0.17057,0.23234,0.2111,0.26,0.11255,0
0.27029,0.50546,0.25736,0.15768,0.3185,0.089681,0.073778,0.094177,0.37044,0.12841,0.03509,0.27955,0.025584,0.020131,0.10895,0.043786,0.036448,0.090286,0.078629,0.03224,0.22839,0.59195,0.2036,0.11003,0.38123,0.076656,0.10971,0.18169,0.17327,0.084219,0
0.26,0.50123,0.24676,0.15009,0.2804,0.085047,0.030581,0.077931,0.40225,0.09893,0.054536,0.24616,0.041757,0.026873,0.119,0.050485,0.012621,0.088029,0.060055,0.021392,0.22803,0.52932,0.20245,0.10895,0.33435,0.079567,0.034216,0.17871,0.14607,0.05162,0
0.10108,0.60945,0.09788,0.051703,0.24564,0.069358,0.039821,0.039759,0.37177,0.20878,0.024117,0.37491,0.022236,0.0083639,0.13776,0.078469,0.03493,0.083474,0.11057,0.047441,0.097474,0.66365,0.087753,0.040479,0.26303,0.081119,0.056037,0.14133,0.14902,0.11196,0
0.32857,0.5668,0.31534,0.20411,0.15636,0.090312,0.093197,0.076604,0.42876,0.095436,0.043455,0.15538,0.045057,0.025622,0.094474,0.10919,0.048109,0.088696,0.088057,0.034451,0.26574,0.53198,0.24897,0.13503,0.20161,0.11517,0.11627,0.16603,0.15376,0.062967,0
0.19144,0.2626,0.18466,0.10396,0.29295,0.1125,0.09019,0.078727,0.30219,0.18847,0.025385,0.11418,0.025065,0.011371,0.14201,0.11084,0.050867,0.11082,0.18796,0.064715,0.17218,0.31983,0.16072,0.076165,0.41623,0.14894,0.14731,0.26258,0.32427,0.15473,0
0.26833,0.25767,0.25864,0.15743,0.19888,0.11737,0.13135,0.13675,0.2611,0.12077,0.032881,0.091372,0.021906,0.018842,0.11601,0.095217,0.037814,0.12979,0.042889,0.026851,0.24795,0.31636,0.22257,0.12348,0.37661,0.16417,0.14859,0.33919,0.13207,0.093205,0
0.27176,0.32499,0.27707,0.15983,0.27273,0.33626,0.27591,0.13479,0.35852,0.31361,0.06138,0.12773,0.12248,0.031767,0.079472,0.48306,0.1926,0.2322,0.10382,0.25007,0.26716,0.35928,0.32168,0.13476,0.32312,0.5213,0.52294,0.44974,0.25232,0.45822,0
0.26686,0.34649,0.27074,0.15726,0.30803,0.28922,0.2966,0.17073,0.33267,0.22363,0.073764,0.12063,0.07264,0.038472,0.1626,0.22184,0.11499,0.20982,0.10874,0.080677,0.2444,0.35821,0.25146,0.12384,0.42218,0.31785,0.3588,0.38737,0.19673,0.17513,0
0.096822,0.25344,0.09347,0.04973,0.27516,0.097508,0.038111,0.015014,0.41087,0.30924,0.083324,0.2688,0.070896,0.026481,0.29206,0.077493,0.02433,0.040873,0.26802,0.072005,0.11455,0.33582,0.10309,0.047926,0.44661,0.095284,0.04979,0.0575,0.29411,0.15552,0
0.19242,0.25626,0.20245,0.10229,0.58563,0.42752,0.27867,0.27978,0.59443,0.49334,0.10813,0.38991,0.10635,0.039313,0.41889,0.22387,0.12375,0.32506,0.14336,0.14932,0.19317,0.35661,0.18791,0.084275,0.70547,0.25275,0.25337,0.47064,0.21585,0.24702,0
0.096773,0.26718,0.096529,0.050931,0.33249,0.12664,0.078632,0.064765,0.78065,0.30946,0.096361,0.27955,0.084758,0.02975,0.16983,0.13247,0.066905,0.15766,0.16488,0.10427,0.11419,0.36247,0.10195,0.049155,0.34491,0.12313,0.10067,0.20135,0.31717,0.19808,0
0.21299,0.60733,0.20579,0.11993,0.31498,0.11759,0.062606,0.11058,0.52618,0.15331,0.17911,0.64543,0.1569,0.07127,0.1704,0.099874,0.035309,0.19589,0.17713,0.10324,0.20171,0.56796,0.18343,0.093983,0.21746,0.067885,0.042711,0.16546,0.16539,0.074446,0
0.35403,0.1417,0.34521,0.22162,0.25594,0.20706,0.1501,0.15539,0.41551,0.14698,0.048198,0.020176,0.049725,0.030833,0.021221,0.11602,0.056685,0.12853,0.050628,0.051276,0.32906,0.16525,0.30674,0.1773,0.23331,0.24431,0.25057,0.37533,0.22137,0.18162,0
0.22425,0.67184,0.20984,0.12658,0.21992,0.026255,0.25497,0.26014,0.42478,0.21053,0.12095,0.92954,0.099611,0.05291,0.16414,0.044995,0.080962,0.201,0.33106,0.077429,0.19637,0.69376,0.17267,0.091845,0.15222,0.0241,0.22174,0.38518,0.16637,0.081267,0
0.15618,0.16602,0.15998,0.08088,0.43396,0.2822,0.13841,0.067791,0.53082,0.40205,0.01329,0.049775,0.024971,0.0052204,0.063486,0.21538,0.067993,0.094998,0.059633,0.13049,0.14265,0.19536,0.15125,0.060927,0.40963,0.35171,0.26769,0.25117,0.20028,0.34737,0
0.25168,0.1699,0.24876,0.14438,0.34098,0.19723,0.15827,0.1478,0.42744,0.20026,0.013905,0.035485,0.019973,0.0090363,0.077504,0.11797,0.082184,0.12776,0.11437,0.048167,0.21914,0.19536,0.21321,0.10337,0.40567,0.22675,0.27657,0.31555,0.28405,0.15073,0
0.31877,0.33909,0.31647,0.19223,0.33114,0.29589,0.13697,0.14674,0.29556,0.22123,0.085569,0.1856,0.093245,0.045215,0.050592,0.23003,0.069612,0.22867,0.11564,0.063886,0.30309,0.40618,0.30724,0.15811,0.29142,0.30621,0.19946,0.44336,0.19101,0.1544,0
0.30408,0.20127,0.292,0.18407,0.14128,0.093682,0.058661,0.055474,0.49901,0.11793,0.015933,0.060585,0.029262,0.0135,0.02252,0.081849,0.023303,0.058502,0.074267,0.041465,0.25649,0.26066,0.25295,0.13117,0.14971,0.16815,0.10923,0.18938,0.21959,0.14391,0
0.18605,0.12971,0.18545,0.10062,0.46917,0.19579,0.14373,0.088921,0.47647,0.34462,0.033279,0.22748,0.037513,0.014079,0.080455,0.14186,0.10338,0.12144,0.14842,0.093943,0.15902,0.26333,0.15753,0.069406,0.42284,0.16853,0.20618,0.23222,0.27124,0.24111,0
0.21886,0.25097,0.21603,0.12224,0.34522,0.1821,0.07775,0.065455,0.26773,0.28128,0.039073,0.23427,0.042747,0.017665,0.078839,0.10821,0.033589,0.064961,0.093685,0.033277,0.19246,0.42244,0.19134,0.089019,0.32774,0.19463,0.12811,0.17053,0.16578,0.14594,0
0.30408,0.29362,0.2903,0.18557,0.24628,0.093928,0.079929,0.094283,0.34394,0.1306,0.079703,0.15968,0.06057,0.040359,0.036433,0.064349,0.036953,0.086831,0.038526,0.045679,0.30167,0.3838,0.26889,0.1586,0.23265,0.11081,0.13235,0.25769,0.15592,0.13768,0
0.28302,0.11103,0.28027,0.16129,0.49174,0.31239,0.15692,0.26396,0.47647,0.35881,0.017128,0.059764,0.015588,0.011278,0.062643,0.092138,0.031995,0.13622,0.12802,0.065372,0.24546,0.16791,0.22177,0.11674,0.44991,0.21598,0.14635,0.44194,0.32762,0.25069,0
0.29428,0.23722,0.2834,0.17193,0.42313,0.18628,0.12277,0.15215,0.44533,0.23848,0.047655,0.16528,0.037372,0.025846,0.020307,0.044567,0.041203,0.1449,0.069905,0.021738,0.25009,0.30677,0.22596,0.12321,0.3218,0.10411,0.13787,0.29054,0.18786,0.0955,0
0.3937,0.013042,0.39038,0.24749,0.46646,0.36293,0.32584,0.31413,0.47979,0.27582,0.018649,0.0070743,0.017521,0.013201,0.11829,0.11978,0.082639,0.17311,0.054427,0.047027,0.32302,0.058102,0.30923,0.16445,0.54765,0.26255,0.3188,0.4834,0.19555,0.17559,0
0.23307,0.19387,0.24847,0.13143,0.38377,0.43735,0.42321,0.24166,0.67727,0.50863,0.10161,0.23908,0.19957,0.043683,0.16045,0.54419,0.28006,0.49782,0.34387,0.30168,0.20811,0.24014,0.23612,0.097179,0.30595,0.36752,0.39016,0.44442,0.32841,0.3172,0
0.34032,0.20938,0.32928,0.21265,0.30496,0.14208,0.14053,0.13256,0.23128,0.078401,0.039435,0.18221,0.032987,0.024613,0.030496,0.087707,0.043784,0.084259,0.065543,0.0112,0.30345,0.35768,0.27686,0.15872,0.28416,0.17436,0.19346,0.24628,0.17544,0.071625,0
0.19536,0.18541,0.19612,0.10731,0.5432,0.23212,0.11535,0.15066,0.52551,0.30684,0.094079,0.22409,0.084051,0.03879,0.22243,0.080121,0.045074,0.19274,0.1919,0.080089,0.19175,0.25506,0.18009,0.089609,0.53774,0.11682,0.11771,0.31669,0.24423,0.16529,0
0.22327,0.40642,0.21525,0.12705,0.26442,0.089505,0.044593,0.051333,0.32074,0.21402,0.040703,0.21984,0.037985,0.02099,0.085339,0.073587,0.022054,0.052986,0.11535,0.051967,0.22199,0.53225,0.21082,0.10757,0.35944,0.14855,0.096912,0.19338,0.30258,0.17703,0
0.49753,0.081777,0.47432,0.35257,0.23246,0.1252,0.11993,0.2062,0.10603,0.053942,0.13467,0.19353,0.11277,0.082458,0.059797,0.045228,0.027417,0.10964,0.072297,0.01431,0.42298,0.17058,0.38194,0.25187,0.18127,0.070311,0.082354,0.26446,0.042973,0.024072,0
0.23356,0.067677,0.21987,0.13168,0.19039,0.048894,0.0171,0.045387,0.36647,0.2221,0.078255,0.31803,0.063022,0.033243,0.27133,0.058416,0.01448,0.11863,0.29279,0.13564,0.18712,0.11567,0.1635,0.085726,0.15334,0.036363,0.011915,0.063877,0.14094,0.099961,0
0.26784,0.33944,0.25708,0.15803,0.18705,0.092138,0.046966,0.051067,0.43274,0.1948,0.076842,0.31436,0.0733,0.035988,0.18041,0.1372,0.032172,0.072873,0.18261,0.062401,0.23372,0.43817,0.22352,0.11382,0.26831,0.13322,0.060101,0.11756,0.22117,0.12626,0
0.35158,0.32781,0.34287,0.21904,0.39036,0.19989,0.18555,0.24724,0.28297,0.16423,0.043744,0.36048,0.03888,0.028088,0.096546,0.086055,0.052713,0.19589,0.16474,0.031687,0.28744,0.4387,0.2664,0.14707,0.33303,0.10819,0.13451,0.32927,0.15849,0.071822,0
0.24286,0.2559,0.24733,0.13524,0.49625,0.37522,0.21846,0.25377,0.38502,0.40577,0.043781,0.076714,0.043596,0.021662,0.1067,0.171,0.064932,0.16624,0.1366,0.092181,0.22946,0.26999,0.22352,0.11023,0.54236,0.34628,0.28505,0.46745,0.32821,0.31654,0
0.23405,0.22559,0.2314,0.13288,0.33087,0.1748,0.096866,0.11016,0.30881,0.22931,0.0151,0.11854,0.022708,0.0095406,0.039666,0.086055,0.032299,0.10295,0.10522,0.022325,0.21807,0.32836,0.21122,0.10374,0.37265,0.21666,0.16074,0.34202,0.28977,0.14148,0
0.35991,0.2055,0.36143,0.22269,0.41708,0.38575,0.21029,0.31047,0.40292,0.40904,0.094333,0.13588,0.072263,0.052369,0.051154,0.1197,0.048742,0.16074,0.037542,0.080918,0.31412,0.22415,0.29528,0.16509,0.27954,0.18464,0.14699,0.32962,0.12064,0.19972,0
0.23747,0.19069,0.23709,0.13125,0.57028,0.28782,0.16083,0.15847,0.58516,0.35292,0.052942,0.20739,0.037466,0.02183,0.24716,0.10078,0.063389,0.19157,0.28322,0.054766,0.20064,0.25,0.18059,0.090149,0.5734,0.14341,0.14963,0.26694,0.31342,0.13341,0
0.077232,0.069087,0.096529,0.033596,1,0.69287,0.26571,0.26322,0.87343,0.98406,0.10722,0.20683,0.10574,0.024726,0.25001,0.32421,0.086358,0.39318,0.24678,0.33011,0.0836,0.1162,0.092833,0.028264,0.78604,0.30737,0.16642,0.3321,0.29036,0.46019,0
0.097213,0.078604,0.11524,0.043808,0.65785,0.68059,0.32501,0.35803,0.6607,1,0.05899,0.29087,0.047886,0.020299,0.67115,0.3502,0.12951,0.2483,0.25944,0.3657,0.094984,0.16045,0.094925,0.035121,0.85472,0.32891,0.23154,0.34982,0.25291,0.53365,0
0.2218,0.32182,0.22443,0.1213,0.51431,0.31134,0.22282,0.099379,0.7051,0.4145,0.025204,0.12275,0.010104,0.010792,0.12666,0.14817,0.098576,0.15788,0.07483,0.10082,0.18605,0.32383,0.17292,0.08113,0.45585,0.19813,0.28129,0.2555,0.22551,0.21875,0
0.16499,0.21889,0.16596,0.084141,0.60278,0.28291,0.10939,0.21097,0.59245,0.6508,0.024045,0.189,0.025773,0.010269,0.34968,0.15943,0.043784,0.21591,0.20147,0.25628,0.13376,0.23241,0.12785,0.05552,0.62755,0.17057,0.098992,0.30602,0.2395,0.40509,0
0.42162,0.16884,0.4039,0.27864,0.37591,0.14258,0.14974,0.22664,0.43141,0.14435,0.034474,0.030703,0.017663,0.025902,0.16608,0.073437,0.060732,0.24457,0.078207,0.05784,0.33404,0.15299,0.29578,0.18261,0.42416,0.10557,0.15426,0.44974,0.14488,0.11321,0
0.1983,0.13324,0.20195,0.10967,0.25603,0.24609,0.18285,0.12449,0.29092,0.3848,0.029296,0.079119,0.027046,0.011651,0.1516,0.2772,0.099866,0.26361,0.2071,0.20477,0.1608,0.14872,0.15359,0.07093,0.23859,0.2445,0.2137,0.34308,0.20481,0.28696,0
0.34865,0.13359,0.33248,0.21896,0.2897,0.083047,0.091542,0.11929,0.39695,0.076873,0.038638,0.073884,0.0427,0.025996,0.14197,0.072986,0.035739,0.17095,0.11141,0.030547,0.27321,0.14819,0.25544,0.14132,0.28218,0.071611,0.086593,0.25078,0.15159,0.041847,0
0.33738,0.096933,0.32985,0.20956,0.41248,0.22001,0.22411,0.21528,0.44997,0.14064,0.11045,0.074026,0.084381,0.056608,0.080315,0.11918,0.075025,0.13342,0.10565,0.04789,0.31412,0.13913,0.28931,0.16634,0.33765,0.16058,0.19786,0.2944,0.20915,0.10127,0
0.17871,0.27141,0.1767,0.09474,0.47188,0.2053,0.11598,0.1221,0.57455,0.26534,0.047619,0.18334,0.03393,0.02127,0.20764,0.10633,0.051347,0.18097,0.23158,0.011131,0.16151,0.29344,0.14313,0.07211,0.50934,0.12623,0.12843,0.27158,0.2947,0.083891,0
0.25413,0.25767,0.25985,0.13846,0.62445,0.49,0.13041,0.26592,0.43009,0.4929,0.1199,0.22833,0.11338,0.051491,0.091557,0.158,0.033791,0.20786,0.14462,0.08306,0.25329,0.32916,0.24354,0.12031,0.49151,0.2608,0.098192,0.35726,0.20047,0.22229,0
0.24776,0.20409,0.24605,0.13876,0.54049,0.29905,0.10434,0.14339,0.70245,0.35532,0.098461,0.18136,0.081269,0.040751,0.17012,0.10032,0.048261,0.14423,0.14307,0.094461,0.23195,0.25906,0.21525,0.10787,0.50406,0.16553,0.11235,0.25397,0.29687,0.20025,0
0.078554,0.10539,0.085645,0.037501,0.76257,0.33696,0.089225,0.11292,0.75348,0.58965,0.087742,0.2173,0.076224,0.02396,0.44946,0.17385,0.053826,0.27382,0.45151,0.10386,0.093917,0.15512,0.086807,0.034752,0.7517,0.17698,0.078482,0.22623,0.41711,0.22813,0
0.17479,0.31442,0.16631,0.093409,0.29322,0.061881,0.011291,0.014456,0.38237,0.29417,0.0082926,0.204,0.0098922,0.0047255,0.053859,0.027398,0.0079786,0.043445,0.098328,0.048374,0.1423,0.38406,0.12934,0.061615,0.26171,0.048452,0.018786,0.069263,0.19555,0.13833,0
0.29477,0.27388,0.2903,0.17189,0.42006,0.28256,0.14586,0.18523,0.4334,0.40336,0.075177,0.25097,0.07132,0.036698,0.14306,0.15215,0.051018,0.22906,0.15222,0.098538,0.25543,0.36274,0.24414,0.12699,0.47104,0.22248,0.1533,0.42387,0.2531,0.23134,0
0.10559,0.16814,0.10727,0.05269,0.38178,0.20249,0.061585,0.11265,0.2167,0.41385,0.050081,0.24163,0.056798,0.01576,0.21308,0.13645,0.025115,0.097157,0.14575,0.089797,0.11775,0.29238,0.11908,0.047016,0.46708,0.19114,0.065988,0.20022,0.1847,0.24301,0
0.043097,0.077194,0.047019,0.02184,0.46014,0.17487,0.068068,0.064552,0.40954,0.46517,0.0055043,0.089759,0.014032,0.00084423,0.18375,0.11542,0.043809,0.10735,0.1131,0.10469,0.054891,0.17138,0.064196,0.022218,0.61368,0.19036,0.13883,0.27052,0.27952,0.32704,0
0.28253,0.27635,0.28112,0.16335,0.49535,0.30642,0.1132,0.15173,0.43936,0.28849,0.031975,0.069244,0.031666,0.01731,0.061343,0.091462,0.036422,0.10831,0.079614,0.030824,0.26396,0.35021,0.25644,0.13139,0.60246,0.27662,0.21082,0.47454,0.38498,0.20733,0
0.22768,0.047938,0.22066,0.12791,0.33764,0.12836,0.078908,0.12492,0.41683,0.17733,0.0018468,0.037805,0.10439,0.0040213,0.035625,0.05195,0.020339,0.076328,0.047954,0.016279,0.20206,0.19323,0.18333,0.09332,0.38321,0.17474,0.14179,0.34804,0.30455,0.13695,0
0.30604,0.079662,0.30154,0.18184,0.65153,0.24939,0.27591,0.33558,0.60702,0.31907,0.15738,0.64317,0.15652,0.070859,0.25904,0.22695,0.11874,0.52373,0.13041,0.16007,0.23799,0.089552,0.21968,0.11505,0.45057,0.10586,0.12323,0.32856,0.11729,0.11472,0
0.21446,0.089179,0.21276,0.11791,0.51792,0.2232,0.10161,0.13293,0.39563,0.35204,0.050625,0.040154,0.044444,0.021924,0.16372,0.069682,0.043733,0.12042,0.16517,0.046267,0.19637,0.099947,0.18183,0.089633,0.53444,0.13186,0.12827,0.23087,0.2397,0.16713,0
0.19879,0.2344,0.19896,0.10834,0.49355,0.24791,0.14301,0.22011,0.35653,0.36711,0.11838,0.43717,0.11211,0.044561,0.13772,0.1194,0.04219,0.222,0.1473,0.049169,0.19815,0.42537,0.1898,0.090223,0.42085,0.1534,0.10779,0.32679,0.17997,0.14778,0
0.19487,0.32111,0.19412,0.10547,0.44209,0.23879,0.11317,0.098902,0.52949,0.31994,0.034474,0.145,0.029309,0.015947,0.090785,0.11279,0.044795,0.067651,0.092981,0.061364,0.19281,0.44749,0.18223,0.089805,0.55359,0.26109,0.21914,0.25663,0.32348,0.22603,0
0.29331,0.19105,0.2834,0.17382,0.36237,0.16164,0.045642,0.084196,0.3784,0.25311,0.03375,0.033391,0.028366,0.019514,0.04079,0.037372,0.016154,0.063312,0.037401,0.027714,0.28175,0.21802,0.25494,0.14456,0.36472,0.12526,0.094992,0.27732,0.24463,0.14942,0
0.1601,0.23652,0.16268,0.083755,0.39939,0.24928,0.14249,0.1324,0.37044,0.30836,0.014195,0.34548,0.018559,0.0061412,0.2401,0.23679,0.10958,0.22788,0.075111,0.091179,0.13127,0.38619,0.12959,0.054635,0.47302,0.21704,0.16834,0.31832,0.14272,0.18195,0
0.19585,0.47691,0.20238,0.10126,0.6407,0.45174,0.12186,0.22494,0.70974,0.5261,0.066703,0.45726,0.065379,0.026425,0.35882,0.24558,0.045428,0.31034,0.1086,0.17029,0.17965,0.53758,0.17785,0.074346,0.69755,0.28894,0.11011,0.43237,0.24404,0.29293,0
0.001861,0.51392,0.0004268,0.0036042,0.25594,0.078203,0.25497,0.26014,0.53678,0.49989,0.096397,0.31124,0.081127,0.023045,0.35109,0.055878,0.080962,0.201,0.29462,0.2065,0.040804,0.50373,0.033667,0.015435,0.35944,0.054438,0.22174,0.38518,0.2943,0.29083,0
